"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",15265.606,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2021",5121.356,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2021",10044.308,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2021",99.942,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2021",16783.194,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2021",1517.588,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2021",3231.716,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2021",1332.582,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2021",557.058,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2021",5957.023,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2021",4087.286,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2021",99.942,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2021",16783.194,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2021",1517.588,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2021",192.897,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2021",3231.716,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2021",190.357,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2021",173.804,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2021",1332.582,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2021",2291.867,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2021",1132.359,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2021",361.613,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2021",486.08,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2021",402.295,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2021",151.337,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2021",691.334,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2021",440.138,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2021",1105.844,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2021",1297.382,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2021",1104.028,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2021",223.967,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2021",309.842,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2021",46.223,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2021",99.942,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2020",16261.958,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2020",1542.983,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2020",14718.975,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2020",5097.331,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2020",9454.625,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2020",167.02,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2020",16261.958,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2020",1542.983,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2020",3216.764,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2020",1310.835,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2020",569.731,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2020",5641.328,,,,"R1:3513"
"POL","BA:432","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2020",3813.296,,,,"R1:3513"
