"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2024",8170.02,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2024",10167.518,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2024",205.34,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2024",9962.178,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2024",1405.866,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2024",8556.312,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",23932.264,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",819.924,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",4347.885,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",1607.385,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",430.738,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",10165.897,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",6560.435,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2024",13764.746,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2024",614.584,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2024",3160.502,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2024",1477.067,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MEL","2024",342.573,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2024",5907.373,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2024",2262.647,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2024",10167.518,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2024",205.34,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2024",1187.383,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2024",130.318,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MEL","2024",88.165,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2024",4258.523,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2024",4297.788,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",23932.264,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",819.924,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",27.945,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",4347.885,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",149.217,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",253.576,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",1607.385,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",3317.651,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",1183.973,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",1542.624,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",760.757,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",615.373,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",142.586,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",1591.374,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",1011.559,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",1207.63,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",1673.699,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",1973.244,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",357.247,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",746.215,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",585.242,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",17.158,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2024",13764.746,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2024",614.584,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2024",24.224,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2024",3160.502,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_D","2024",109.168,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_E","2024",209.181,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2024",1477.067,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2024",1912.157,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2024",940.06,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2024",779.554,,,,"R1:3513"
"ITA","BA:2238","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2024",524.621,,,,"R1:3513"
