"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",368.386,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",329.588,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",310.046,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",48.402,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",93.988,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2023",26.417,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2023",2.337,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",2.776,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",4140.832,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",461.421,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",3679.41,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",643.499,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",3031.063,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",4.848,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",4140.832,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",461.421,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",412.879,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",148.619,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",82,,,,"R1:3513"
"GRC","BA:317","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",1840.759,,,,"R1:3513"
