"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",8402.24,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",14705.396,"B",,"I11:264","R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",157538.068,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",75607.435,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",67620.684,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",14309.95,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",157538.068,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",17438.681,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",35391.797,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",22776.957,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",15615.401,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",27413.316,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",697.517,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",14636.816,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",9257.634,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",14309.95,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",155761.05,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",73856.069,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",67832.337,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",14072.644,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",155761.05,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",16756.414,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",34650.77,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",22448.884,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",15376.378,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",27523.381,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",653.246,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",14933.81,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",9345.521,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",14072.644,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",153337.437,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",72164.775,,,,"R1:3513_T2:85"
