"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",8795.445,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",4237.759,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",3671,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",765.295,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",121.39,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",8795.445,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",443.853,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",2398.699,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",1395.207,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",815.325,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",1634.167,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",163.165,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",672.102,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",386.241,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",765.295,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",27.762,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2018",93.628,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",8607.945,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",4072.954,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",3635.812,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",749.024,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",150.155,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",8607.945,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",454.349,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",2241.129,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",1377.476,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",777.875,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",1618.566,,,,"R1:3513"
