"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",2834.85,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",1985.247,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",219.121,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",25.08,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",5064.298,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",320.073,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",1555.794,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",958.982,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",294.564,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",870.48,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",86.877,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",455.589,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",277.736,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",219.121,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",14.992,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",10.088,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",5131.561,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",2789.017,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",2083.048,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",236.319,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",23.178,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",5131.561,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",320.677,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",1525.37,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",942.97,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",307.606,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",927.744,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",79.414,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",475.661,,,,"R1:3513"
