"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",3582.06,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",3183.7,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",2392.178,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",3728.372,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",5035.684,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",2758.794,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",2305.452,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",3728.372,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",6165.563,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",5293.793,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",3977.361,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",2809.952,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",2244.777,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",2302.017,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",3476.021,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",3132.173,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",2305.452,,,"T30:105","R1:3513_T2:85"
