"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",27.329,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",44.328,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",15.986,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",19.751,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2022",32.394,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2022",29.198,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",60.891,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",90.557,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",63.05,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2022",18.057,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",17.323,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2022",0.807,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2022",,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2022",1.761,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",869.501,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",48.949,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",820.552,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2021",209.641,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2021",609.165,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2021",1.746,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2021",869.501,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2021",48.949,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2021",116.383,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2021",67.371,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2021",25.887,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2021",362.36,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2021",246.806,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2021",1.746,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2021",869.501,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2021",48.949,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2021",4.043,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2021",116.383,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2021",13.629,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2021",8.215,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2021",67.371,,,,"R1:3513"
