"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",2026.923,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",5146.067,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",5426.596,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",2173.933,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",4312.769,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",802.461,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",2426.962,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",1932.411,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",2523.072,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",238.746,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",122.794,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",27022.074,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",12326.982,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",11698.185,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",2655.5,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",341.407,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",27022.074,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",1957.099,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",4982.886,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",5386.997,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",2169.501,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",4334.616,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",797.784,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",2370.246,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",2026.039,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",2655.5,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",232.473,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2018",108.934,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",26803.113,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",12097.692,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",11717.815,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",2731.7,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",255.906,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",26803.113,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",1919.824,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",4832.221,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",5345.647,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",2239.237,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",4224.163,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",835.429,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",2396.633,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",2022.353,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",2731.7,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",177.381,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",78.525,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",26583.839,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",12028.579,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",11588.924,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",2687.835,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",278.501,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",26583.839,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",1924.88,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",4698.826,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",5404.873,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",2200.454,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",4133.526,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",877.549,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",2379.291,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",1998.104,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",2687.835,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2016",170.662,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2016",107.839,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",26423.739,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",11774.807,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",11658.845,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",2702.586,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2015",287.501,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",26423.739,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",1866.979,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",4555.231,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",5352.597,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",2355.905,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",4098.214,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",855.548,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",2400.184,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",1948.994,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",2702.586,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2015",208.709,,,,"R1:3513"
"FRA","BA:148","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2015",78.792,,,,"R1:3513"
