"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2025",1087.754,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2025",1629.747,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_R","2025",187.521,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2025",339.429,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_T","2025",495.541,,,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_U","2025",4.032,"U",,,"R1:2384"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2024",21653.892,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2024",769.373,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2024",20884.519,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",4343.867,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",16540.652,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2024",11601.42,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2024",569.608,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2024",11031.812,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2024",3388.062,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2024",7643.75,,,,"R1:3513"
