"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2022",39.255,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2022",54.953,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",382.174,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",595.16,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",288.234,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",182.822,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",168.568,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",99.267,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",36.746,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2022",227.359,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2022",135.717,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",409.272,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",359.576,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",312.6,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2022",81.879,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",113.369,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2022",1.854,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2022",1.462,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",4617.043,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",202.257,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",4414.785,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2021",1449.008,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2021",2965.612,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2021",,"U",,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2021",4617.043,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2021",202.257,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2021",975.389,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2021",375.432,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2021",98.187,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2021",1685.872,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2021",1279.74,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2021",,"U",,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2021",4617.043,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2021",202.257,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2021",7.367,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2021",975.389,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2021",38.298,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2021",52.522,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2021",375.432,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2021",574.678,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2021",284.655,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2021",171.99,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2021",168.829,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2021",94.957,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2021",31.255,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2021",214.299,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2021",145.209,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2021",404.948,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2021",365.671,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2021",317.916,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2021",84.007,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2021",104.713,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2021",1.567,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2021",0.92,"U",,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2021",,"U",,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2020",4430.539,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2020",210.076,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2020",4220.463,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2020",1413.185,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2020",2807.278,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2020",4430.539,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2020",210.076,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2020",955.953,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2020",360.162,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2020",97.07,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2020",1593.698,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2020",1213.58,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2020",4430.539,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2020",210.076,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2020",10.017,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",955.953,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2020",32.706,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2020",54.347,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",360.162,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",564.64,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",276.874,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",171.033,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",144.71,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",83.265,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",24.919,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",186.631,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",141.627,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",381.844,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",329.836,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",319.395,,,,"R1:3513"
"HUN","BA:656","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",82.577,,,,"R1:3513"
