"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",5151.623,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",2441.846,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",3242.195,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2016",185.886,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2016",55.551,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",40243.239,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",17750.314,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",18998.271,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",3281.772,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2015",212.882,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",40243.239,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",1818.109,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",6934.119,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",8998.085,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",5070.815,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",5799.99,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",577.075,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",5080.83,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",2469.561,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",3281.772,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2015",178.972,,,,"R1:3513"
"DEU","BA:2242","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2015",33.909,,,,"R1:3513"
