"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2021",3856.272,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2021",2273.874,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2021",4837.75,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2021",5301.195,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2020",4457.43,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2020",5339.584,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2020",3324.71,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2020",2303.557,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2020",5118.98,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2020",4457.43,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2020",8417.608,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2020",5422.588,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2020",4422.497,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",3543.842,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",2844.593,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",2887.948,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",3863.96,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",3940.904,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",2303.557,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",5938.455,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",5034.954,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",4265.49,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",5149.077,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",3177.337,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",2171.721,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",4905.088,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",4265.49,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",8258.247,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",5217.954,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",4195.92,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",3349.957,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",2663.359,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",2923.944,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",3694.646,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",3818.65,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",2171.721,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",4956.573,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",4899.562,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",4170.308,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",5033.743,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",3074.008,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",1974.835,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",5071.691,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",4170.308,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",7905.4,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",5103.332,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",4129.744,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",3183.327,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",2634.914,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",2794.504,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",3582.959,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",3719.894,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",1974.835,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",6155.212,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2018",4635.145,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",4094.269,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",4956.904,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",3017.858,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",1996.228,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",5196.196,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",4094.269,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",7381.039,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",4979.867,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",4099.842,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",3065.155,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",2544.485,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",2992.083,,,"T30:196","R1:3513_T2:85"
