"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2020",2516.368,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2020",1881.158,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2020",1584.629,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",2268.688,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",2336.434,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",1535.581,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",2770.843,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2020",,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",2435.666,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",3410.446,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",2072.654,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",1373.643,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",3026.569,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",2435.666,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",5276.926,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",3570.021,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",2874.308,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",2439.687,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",1711.88,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",1576.056,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",2127.577,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",2275.517,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",1373.643,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",3086.572,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",2096.732,"U",,"T30:171","R1:3513_T2:85"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",1944.42,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",1103.45,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",1944.42,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",4102.05,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",2979.59,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",2204.93,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",1813.4,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",1404.46,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",1514.4,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",1808.99,,,"T11:142_T30:171","S8:2566"
