"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",2889.304,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",1952.603,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",3922.817,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",4959.067,,"C5:1013","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",2864.312,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",3911.705,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",3465.323,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",3277.737,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",2038.287,,"C5:3267_C5:2029","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2024",2217.959,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2024",3344.247,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2024",1921.542,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2024",3667.638,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2024",2720.606,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2024",2919.84,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2024",2983.397,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2024",2210.171,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2024",4139.393,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2024",5678.514,,"C5:1013","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2024",3384.474,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2024",4010.395,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2024",3940.182,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2024",4306.192,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2024",2584.792,,"C5:3267_C5:2029","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2024",3024.366,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2024",2716.242,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2024",1682.037,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2024",3120.566,,"C5:1023_C5:2959","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2024",3006.573,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2024",2158.997,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2024",2584.236,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2024",1760.874,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2024",3453.48,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2024",4304.081,,"C5:1013","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2024",2440.7,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2024",3790.375,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2024",3230.827,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2024",3009.553,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2024",1813.624,,"C5:3267_C5:2029","T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2024",1371.377,"U",,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",2944.256,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",1792.791,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",2978.198,,,"T30:171","R1:3513_T2:85"
"ESP","BB:3071","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",3160.54,,,"T30:171","R1:3513_T2:85"
