"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2020",2130.916,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2020",1508.29,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2020",2309.698,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2020",111.935,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2019",19778.902,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2019",6611.56,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2019",10534.646,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2019",2522.699,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2019",109.996,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2019",19778.902,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2019",776.496,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2019",3573.387,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2019",2261.677,,,,"R1:3513"
