"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2021",936.594,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2021",1368.614,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2021",72.712,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2021",226.536,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2021",101.497,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2021",31.275,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2021",563.191,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2021",373.403,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2021",1368.614,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2021",72.712,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2021",3.704,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2021",226.536,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2021",10.98,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2021",16.592,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2021",101.497,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2021",204.868,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2021",104.096,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2021",34.913,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2021",50.539,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2021",30.398,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2021",13.906,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2021",62.708,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2021",61.764,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2021",89.768,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2021",120.655,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2021",99.517,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2021",28.439,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2021",33.841,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2021",0.935,"U",,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2021",,"U",,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2020",1358.144,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2020",77.276,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2020",1280.868,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2020",344.487,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2020",936.381,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2020",1358.144,,,,"R1:3513"
