"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2020",56.29,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2020",1817.438,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2020",1258.134,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2020",3.071,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2020",4318.37,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2020",166.736,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2020",6.803,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",673.682,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2020",29.741,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2020",19.746,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",343.019,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",621.236,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",222.433,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",242.953,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",128.524,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",138.405,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",43.828,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",274.338,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",145.721,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",290.385,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",290.459,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",468.012,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",73.196,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",122.45,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2020",5.622,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",8.01,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",3.071,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",4358.896,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",159.224,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",4199.672,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",1104.243,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",3091.509,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2019",3.92,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",4358.896,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",159.224,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",693.704,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",357.858,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",52.68,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",1839.183,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",1252.326,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2019",3.92,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",4358.896,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",159.224,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",6.779,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",693.704,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",26.247,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",19.654,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",357.858,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",625.823,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",222.04,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",268.705,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",128.358,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",131.251,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",38.108,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",270.207,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",154.691,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",281.408,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",298.435,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",468.868,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",75.365,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",114.866,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",6.658,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",6.726,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2019",3.92,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",4322.661,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",159.549,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",4163.112,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",1098.562,,,,"R1:3513"
